,Square_id,Time_Interval,Country_code,Internet,RRH,Traffic_MB,Traffic_Gbps,Traffic_Mbps,Traffic_fronthaul,Fronthaul_Gbps,eMBB,mMTC,URLLC
967551,7045,4.1,39,54.04040973102696,19344.0,270202.0486551348,3.602693982068464,3602.693982068464,96071.83952182568,96.0718395218257,94.15040273138918,0.8646465556964312,0.4803591976091285
967552,7045,4.2,39,56.71379998883487,19344.0,283568.9999441744,3.780919999255658,3780.919999255658,100824.53331348422,100.82453331348422,98.80804264721453,0.9074207998213579,0.5041226665674211
967553,7045,4.3,39,62.67925822756173,19344.0,313396.29113780864,4.178617215170782,4178.6172151707815,111429.79240455416,111.42979240455416,109.20119655646307,1.0028681316409873,0.5571489620227709
967554,7045,4.4,39,61.62206410338501,19344.0,308110.320516925,4.108137606892334,4108.137606892334,109550.33618379556,109.55033618379557,107.35932946011965,0.98595302565416,0.5477516809189779
967555,7045,4.5,39,61.055451184506936,19344.0,305277.2559225347,4.070363412300463,4070.363412300463,108543.02432801232,108.54302432801232,106.37216384145208,0.9768872189521108,0.5427151216400616
967556,7045,5.0,39,81.64203807990829,19344.0,408210.1903995415,5.442802538660553,5442.802538660553,145141.40103094807,145.14140103094806,142.2385730103291,1.3062726092785324,0.7257070051547403
967557,7045,5.1,39,51.79327626464048,19344.0,258966.38132320243,3.452885084309365,3452.885084309365,92076.93558158308,92.07693558158309,90.23539686995143,0.8286924202342477,0.46038467790791543
967558,7045,5.2,39,58.43135859580963,19344.0,292156.79297904816,3.895423906387309,3895.4239063873088,103877.9708369949,103.87797083699488,101.80041142025497,0.9349017375329538,0.5193898541849744
967559,7045,5.3,39,61.44907309814252,19344.0,307245.3654907126,4.096604873209501,4096.604873209501,109242.79661892002,109.24279661892002,107.05794068654163,0.9831851695702801,0.5462139830946001
967560,7045,5.4,39,61.75137317177547,19344.0,308756.86585887737,4.116758211451698,4116.758211451698,109780.21897204527,109.78021897204528,107.58461459260437,0.9880219707484074,0.5489010948602264
967561,7045,5.5,39,63.52338418506764,19344.0,317616.9209253382,4.23489227900451,4234.89227900451,112930.4607734536,112.9304607734536,110.67185155798452,1.0163741469610823,0.5646523038672681
967562,7045,6.0,39,74.24832251379664,19344.0,371241.6125689832,4.949888167586442,4949.888167586442,131997.0178023051,131.99701780230512,129.357077446259,1.187973160220746,0.6599850890115256
967563,7045,6.1,39,65.88305393814449,19344.0,329415.2696907224,4.392203595876299,4392.203595876299,117125.42922336796,117.12542922336796,114.78292063890059,1.0541288630103116,0.5856271461168399
967564,7045,6.2,39,59.518119508196165,19344.0,297590.59754098085,3.967874633879745,3967.874633879745,105809.9902367932,105.8099902367932,103.69379043205733,0.9522899121311387,0.529049951183966
967565,7045,6.3,39,61.9538718292871,19344.0,309769.3591464355,4.130258121952473,4130.258121952474,110140.21658539928,110.14021658539929,107.9374122536913,0.9912619492685935,0.5507010829269965
967566,7045,6.4,39,52.41222896538218,19344.0,262061.1448269109,3.494148597692145,3494.1485976921454,93177.2959384572,93.1772959384572,91.31375001968806,0.8385956634461148,0.465886479692286
967567,7045,6.5,39,64.08152956283467,19344.0,320407.64781417337,4.272101970855645,4272.101970855645,113922.7192228172,113.9227192228172,111.64426483836084,1.0253044730053547,0.569613596114086
967568,7045,7.0,39,54.27262111111629,19344.0,271363.10555558145,3.618174740741086,3618.174740741086,96484.65975309562,96.48465975309564,94.55496655803373,0.8683619377778607,0.48242329876547824
967569,7045,7.1,39,64.04365643482454,19344.0,320218.2821741227,4.269577095654969,4269.5770956549695,113855.38921746584,113.85538921746584,111.57828143311652,1.0246985029571924,0.5692769460873293
967570,7045,7.2,39,66.11730376572031,19344.0,330586.5188286015,4.407820251048021,4407.8202510480205,117541.87336128054,117.54187336128054,115.19103589405492,1.0578768602515247,0.5877093668064027
967571,7045,7.3,39,80.9303737653977,19344.0,404651.8688269885,5.395358251026513,5395.358251026513,143876.22002737367,143.87622002737368,140.9986956268262,1.294885980246363,0.7193811001368684
967572,7045,7.4,39,68.40464864601148,19344.0,342023.2432300574,4.560309909734099,4560.309909734099,121608.26425957598,121.608264259576,119.17609897438449,1.0944743783361839,0.60804132129788
967573,7045,7.5,39,74.80200050008543,19344.0,374010.00250042713,4.986800033339028,4986.800033339028,132981.33422237408,132.98133422237407,130.32170753792659,1.1968320080013666,0.6649066711118704
967574,7045,8.0,39,68.5743497478129,19344.0,342871.7487390645,4.57162331652086,4571.62331652086,121909.95510722292,121.90995510722291,119.47175600507845,1.0971895959650062,0.6095497755361146
967575,7045,8.1,39,79.61020501384722,19344.0,398051.0250692361,5.307347000923148,5307.347000923148,141529.2533579506,141.5292533579506,138.6986682907916,1.2737632802215553,0.7076462667897531
967576,7045,8.2,39,67.48487084001668,19344.0,337424.3542000834,4.498991389334446,4498.991389334446,119973.1037155852,119.9731037155852,117.5736416412735,1.0797579334402667,0.599865518577926
967577,7045,8.3,39,92.1212834098156,19344.0,460606.4170490781,6.141418893987707,6141.418893987707,163771.17050633882,163.77117050633882,160.49574709621203,1.4739405345570493,0.8188558525316941
967578,7045,8.4,39,94.85318884584936,19344.0,474265.9442292468,6.323545923056624,6323.545923056624,168627.89128150995,168.62789128150996,165.25533345587976,1.5176510215335894,0.8431394564075498
967579,7045,8.5,39,96.50820903580112,19344.0,482541.0451790056,6.433880602386742,6433.880602386742,171570.14939697977,171.5701493969798,168.13874640904018,1.544131344572818,0.8578507469848989
967580,7045,9.0,39,103.62047144787876,19344.0,518102.3572393938,6.9080314298585845,6908.0314298585845,184214.1714628956,184.2141714628956,180.5298880336377,1.6579275431660603,0.921070857314478
967581,7045,9.1,39,106.76288279196726,19344.0,533814.4139598362,7.117525519464484,7117.525519464483,189800.6805190529,189.8006805190529,186.00466690867182,1.708206124671476,0.9490034025952645
967582,7045,9.2,39,164.7997118648868,19344.0,823998.559324434,10.98664745765912,10986.64745765912,292977.2655375765,292.9772655375765,287.117720226825,2.636795389838188,1.4648863276878825
967583,7045,9.3,39,102.15861655878082,19344.0,510793.0827939041,6.810574437252055,6810.574437252055,181615.31832672143,181.61531832672145,177.983011960187,1.634537864940493,0.9080765916336073
967584,7045,9.4,39,86.77547647264103,19344.0,433877.38236320514,5.785031764842735,5785.031764842735,154267.5137291396,154.2675137291396,151.18216345455681,1.3884076235622564,0.771337568645698
967585,7045,9.5,39,91.11148068851668,19344.0,455557.4034425834,6.074098712567778,6074.098712567778,161975.9656684741,161.9759656684741,158.7364463551046,1.4577836910162667,0.8098798283423705
967586,7045,10.0,39,93.3554706369578,19344.0,466777.353184789,6.2236980424638535,6223.698042463853,165965.28113236942,165.96528113236943,162.64597550972204,1.4936875301913248,0.8298264056618472
967587,7045,10.1,39,116.3624176494327,19344.0,581812.0882471635,7.7574945099621795,7757.494509962179,206866.5202656581,206.8665202656581,202.72918986034492,1.8617986823909227,1.0343326013282905
967588,7045,10.2,39,138.5688683142729,19344.0,692844.3415713644,9.23792455428486,9237.924554284858,246344.6547809296,246.34465478092957,241.41776168531098,2.217101893028366,1.231723273904648
967589,7045,10.3,39,94.2694270620578,19344.0,471347.135310289,6.284628470803853,6284.628470803853,167590.0925547694,167.5900925547694,164.238290703674,1.5083108329929245,0.837950462773847
967590,7045,10.4,39,100.23480999554776,19344.0,501174.0499777388,6.682320666369851,6682.320666369851,178195.21776986268,178.1952177698627,174.63131341446544,1.6037569599287642,0.8909760888493135
967591,7045,10.5,39,93.62949982971814,19344.0,468147.4991485907,6.241966655314543,6241.966655314543,166452.44414172112,166.45244414172112,163.1233952588867,1.49807199727549,0.8322622207086056
967592,7045,11.0,39,114.22081559144657,19344.0,571104.0779572328,7.614721039429771,7614.721039429771,203059.2277181272,203.05922771812723,198.9980431637647,1.827533049463145,1.0152961385906363
967593,7045,11.1,39,102.36737467561412,19344.0,511836.8733780706,6.824491645040942,6824.491645040942,181986.44386775844,181.98644386775845,178.34671499040329,1.6378779948098259,0.9099322193387923
967594,7045,11.2,39,97.50958886829696,19344.0,487547.9443414848,6.500639257886464,6500.639257886463,173350.38021030568,173.35038021030567,169.88337260609956,1.5601534218927509,0.8667519010515283
967595,7045,11.3,39,124.55589452135553,19344.0,622779.4726067777,8.303726301423703,8303.726301423703,221432.70137129875,221.43270137129875,217.00404734387277,1.9928943123416887,1.1071635068564938
967596,7045,11.4,39,108.82801447568175,19344.0,544140.0723784087,7.25520096504545,7255.20096504545,193472.0257345453,193.47202573454533,189.6025852198544,1.741248231610908,0.9673601286727267
967597,7045,11.5,39,133.17702648201782,19344.0,665885.1324100891,8.878468432134522,8878.468432134521,236759.1581902539,236.75915819025388,232.0239750264488,2.1308324237122847,1.1837957909512695
967598,7045,12.0,39,103.88532826414786,19344.0,519426.6413207393,6.925688550943191,6925.68855094319,184685.02802515173,184.68502802515167,180.99132746464863,1.6621652522263648,0.9234251401257584
967599,7045,12.1,39,95.58511171101644,19344.0,477925.5585550822,6.372340780734429,6372.340780734429,169929.08748625143,169.92908748625143,166.5305057365264,1.5293617873762628,0.8496454374312572
967600,7045,12.2,39,108.98749470203838,19344.0,544937.4735101919,7.265832980135892,7265.832980135892,193755.54613695716,193.75554613695712,189.88043521421798,1.743799915232614,0.9687777306847857
967601,7045,12.3,39,98.46656773164077,19344.0,492332.83865820384,6.564437848776051,6564.437848776051,175051.67596736137,175.05167596736138,171.55064244801414,1.5754650837062523,0.8752583798368069
967602,7045,12.4,39,95.61548841960712,19344.0,478077.4420980356,6.374365894640475,6374.365894640475,169983.09052374598,169.98309052374597,166.58342871327105,1.5298478147137136,0.8499154526187299
967603,7045,12.5,39,101.11395543435692,19344.0,505569.7771717846,6.740930362290461,6740.930362290461,179758.14299441228,179.75814299441228,176.16298013452402,1.6178232869497104,0.8987907149720614
967604,7045,13.0,39,78.3417224440018,19344.0,391708.612220009,5.222781496266787,5222.781496266787,139274.17323378098,139.27417323378097,136.48868976910535,1.2534675591040287,0.6963708661689049
967605,7045,13.1,39,80.6415414999388,19344.0,403207.707499694,5.376102766662586,5376.102766662586,143362.74044433562,143.36274044433563,140.49548563544892,1.2902646639990205,0.7168137022216782
967606,7045,13.2,39,101.48821778012508,19344.0,507441.0889006254,6.765881185341672,6765.881185341672,180423.4982757779,180.42349827577792,176.81502831026236,1.623811484482001,0.9021174913788896
967607,7045,13.3,39,108.31757250127828,19344.0,541587.8625063914,7.221171500085219,7221.171500085218,192564.57333560585,192.5645733356058,188.71328186889366,1.7330811600204519,0.962822866678029
967608,7045,13.4,39,112.70725018007715,19344.0,563536.2509003858,7.513816678671811,7513.81667867181,200368.4447645816,200.3684447645816,196.36107586928995,1.8033160028812343,1.001842223822908
967609,7045,13.5,39,101.20188459596368,19344.0,506009.4229798184,6.7467923063975785,6746.792306397579,179914.46150393542,179.91446150393543,176.31617227385672,1.6192301535354188,0.8995723075196772
967610,7045,14.0,39,112.93093159770504,19344.0,564654.6579885252,7.528728773180337,7528.728773180337,200766.1006181423,200.7661006181423,196.75077860577946,1.8068949055632806,1.0038305030907115
967611,7045,14.1,39,111.48668382020789,19344.0,557433.4191010394,7.432445588013858,7432.445588013858,198198.5490137029,198.1985490137029,194.23457803342882,1.7837869411233258,0.9909927450685144
967612,7045,14.2,39,124.61492040044948,19344.0,623074.6020022474,8.307661360029964,8307.661360029964,221537.63626746568,221.53763626746567,217.10688354211635,1.9938387264071908,1.1076881813373285
967613,7045,14.3,39,142.72967605138456,19344.0,713648.3802569228,9.51531173675897,9515.311736758971,253741.64631357256,253.74164631357257,248.66681338730112,2.283674816822153,1.2687082315678628
967614,7045,14.4,39,145.27327070796085,19344.0,726366.3535398042,9.684884713864056,9684.884713864056,258263.59236970812,258.26359236970814,253.09832052231397,2.324372331327373,1.2913179618485406
967615,7045,14.5,39,131.82332311902525,19344.0,659116.6155951263,8.788221541268351,8788.22154126835,234352.57443382268,234.35257443382267,229.66552294514622,2.109173169904404,1.1717628721691133
967616,7045,15.0,39,172.94380953183006,19344.0,864719.0476591503,11.529587302122003,11529.587302122003,307455.6613899201,307.4556613899201,301.3065481621217,2.767100952509281,1.5372783069496005
967617,7045,15.1,39,99.26137785731002,19344.0,496306.8892865501,6.617425190487335,6617.425190487335,176464.67174632894,176.46467174632895,172.93537831140236,1.5881820457169604,0.8823233587316448
967618,7045,15.2,39,109.31993422684718,19344.0,546599.6711342359,7.287995615123146,7287.995615123145,194346.5497366172,194.3465497366172,190.45961874188484,1.7491189476295546,0.971732748683086
967619,7045,15.3,39,164.6512466991913,19344.0,823256.2334959564,10.976749779946086,10976.749779946089,292713.32746522897,292.713327465229,286.8590609159244,2.6344199471870606,1.463566637326145
967620,7045,15.4,39,158.1372829148561,19344.0,790686.4145742804,10.542485527657073,10542.48552765707,281132.94740418857,281.13294740418854,275.5102884561048,2.5301965266376967,1.4056647370209427
967621,7045,15.5,39,107.40265924941816,19344.0,537013.2962470908,7.160177283294544,7160.177283294544,190938.0608878545,190.93806088785448,187.11929967009738,1.7184425479906902,0.9546903044392724
967622,7045,16.0,39,121.20869146449652,19344.0,606043.4573224826,8.080579430966434,8080.579430966434,215482.1181591049,215.48211815910489,211.1724757959228,1.9393390634319438,1.0774105907955245
967623,7045,16.1,39,104.4808146452075,19344.0,522404.0732260375,6.965387643013833,6965.387643013833,185743.6704803689,185.7436704803689,182.02879707076153,1.67169303432332,0.9287183524018445
967624,7045,16.2,39,118.72715883574875,19344.0,593635.7941787437,7.915143922383249,7915.143922383249,211070.50459688663,211.07050459688665,206.8490945049489,1.8996345413719797,1.0553525229844332
967625,7045,16.3,39,91.70851445553448,19344.0,458542.5722776724,6.1139009637022985,6113.900963702298,163037.35903206127,163.03735903206126,159.77661185142003,1.4673362312885512,0.8151867951603063
967626,7045,16.4,39,88.95981443654874,19344.0,444799.0721827437,5.930654295769916,5930.654295769916,158150.7812205311,158.1507812205311,154.98776559612045,1.4233570309847796,0.7907539061026555
967627,7045,16.5,39,115.24022328789884,19344.0,576201.1164394942,7.682681552526589,7682.681552526589,204871.5080673757,204.8715080673757,200.77407790602817,1.843843572606381,1.0243575403368785
967628,7045,17.0,39,109.23540657915164,19344.0,546177.0328957582,7.282360438610109,7282.360438610109,194196.27836293625,194.19627836293623,190.3123527956775,1.747766505266426,0.9709813918146811
967629,7045,17.1,39,99.4645851118602,19344.0,497322.925559301,6.63097234079068,6630.97234079068,176825.92908775146,176.82592908775146,173.28941050599644,1.5914333617897631,0.8841296454387573
967630,7045,17.2,39,145.94859677393532,19344.0,729742.9838696766,9.729906451595689,9729.906451595689,259464.17204255168,259.4641720425517,254.27488860170067,2.335177548382965,1.2973208602127586
967631,7045,17.3,39,116.20636392483485,19344.0,581031.8196241743,7.747090928322324,7747.090928322324,206589.09142192864,206.58909142192863,202.45730959349007,1.8593018227973575,1.0329454571096433
967632,7045,17.4,39,165.22273917672024,19344.0,826113.6958836012,11.014849278448017,11014.849278448017,293729.3140919471,293.7293140919471,287.85472781010816,2.6435638268275237,1.4686465704597356
967633,7045,17.5,39,127.27451756795996,19344.0,636372.5878397998,8.484967837863998,8484.967837863998,226265.8090097066,226.2658090097066,221.74049282951248,2.0363922810873594,1.131329045048533
967634,7045,18.0,39,119.8223775230021,19344.0,599111.8876150105,7.988158501533473,7988.158501533473,213017.5600408926,213.0175600408926,208.75720884007472,1.917158040368033,1.065087800204463
967635,7045,18.1,39,181.54949912340624,19344.0,907747.4956170312,12.103299941560415,12103.299941560415,322754.6651082777,322.7546651082777,316.29957180611217,2.9047919859744993,1.6137733255413886
967636,7045,18.2,39,111.48497562662268,19344.0,557424.8781331134,7.432331708441512,7432.331708441512,198195.51222510697,198.19551222510697,194.23160198060484,1.7837596100259625,0.9909775611255348
967637,7045,18.3,39,101.10605864056468,19344.0,505530.2932028234,6.740403909370979,6740.403909370979,179744.10424989276,179.74410424989276,176.1492221648949,1.6176969382490347,0.8987205212494638
967638,7045,18.4,39,101.19617945223796,19344.0,505980.89726118976,6.74641196348253,6746.41196348253,179904.3190262008,179.9043190262008,176.30623264567677,1.619138871235807,0.899521595131004
967639,7045,18.5,39,125.38743008220824,19344.0,626937.1504110412,8.359162005480549,8359.162005480548,222910.9868128146,222.9109868128146,218.4527670765583,2.0061988813153313,1.114554934064073
967640,7045,19.0,39,120.7946488139754,19344.0,603973.244069877,8.05297658759836,8052.97658759836,214746.04233595627,214.74604233595628,210.45112148923715,1.9327143810236063,1.0737302116797813
967641,7045,19.1,39,136.48942393015213,19344.0,682447.1196507607,9.099294928676809,9099.294928676807,242647.8647647149,242.6478647647149,237.79490746942062,2.183830782882434,1.2132393238235746
967642,7045,19.2,39,149.66332063052198,19344.0,748316.6031526099,9.977554708701463,9977.554708701466,266068.1255653724,266.0681255653724,260.74676305406496,2.3946131300883513,1.330340627826862
967643,7045,19.3,39,141.94858414168476,19344.0,709742.9207084238,9.463238942778984,9463.238942778984,252353.03847410623,252.35303847410623,247.3059777046241,2.2711773462669558,1.261765192370531
967644,7045,19.4,39,138.4351058084436,19344.0,692175.529042218,9.22900705389624,9229.00705389624,246106.8547705664,246.1068547705664,241.18471767515507,2.2149616929350975,1.230534273852832
967645,7045,19.5,39,148.9579623229396,19344.0,744789.811614698,9.930530821529308,9930.530821529308,264814.1552407815,264.8141552407815,259.51787213596583,2.383327397167033,1.3240707762039075
967646,7045,20.0,39,112.3359645149206,19344.0,561679.822574603,7.489064300994707,7489.064300994707,199708.38135985885,199.70838135985883,195.71421373266165,1.7973754322387294,0.9985419067992942
967647,7045,20.1,39,121.62214655438665,19344.0,608110.7327719332,8.108143103625777,8108.143103625776,216217.1494300207,216.21714943002075,211.89280644142033,1.9459543448701866,1.0810857471501039
967648,7045,20.2,39,107.79370187508222,19344.0,538968.5093754111,7.186246791672148,7186.246791672148,191633.24777792397,191.63324777792397,187.8005828223655,1.7246992300013155,0.9581662388896198
967649,7045,20.3,39,183.7936598344199,19344.0,918968.2991720996,12.252910655627996,12252.910655627997,326744.2841500798,326.7442841500798,320.2093984670782,2.940698557350718,1.6337214207503992
967650,7045,20.4,39,143.75375735011733,19344.0,718768.7867505866,9.583583823341154,9583.583823341154,255562.23528909744,255.56223528909743,250.45099058331547,2.300060117601877,1.2778111764454871
967651,7045,20.5,39,154.40288937637533,19344.0,772014.4468818767,10.293525958425022,10293.525958425022,274494.02555800055,274.49402555800054,269.0041450468405,2.470446230022005,1.3724701277900027
967652,7045,21.0,39,119.41772479332197,19344.0,597088.6239666098,7.961181652888131,7961.181652888131,212298.1774103501,212.2981774103501,208.05221386214308,1.9106835966931508,1.0614908870517505
967653,7045,21.1,39,130.51957900309873,19344.0,652597.8950154936,8.701305266873248,8701.305266873249,232034.80711661995,232.03480711662,227.39411097428757,2.08831326404958,1.1601740355831
967654,7045,21.2,39,140.8733067832069,19344.0,704366.5339160346,9.391553785547128,9391.553785547128,250441.43428125675,250.4414342812568,245.43260559563166,2.2539729085313107,1.252207171406284
967655,7045,21.3,39,142.5022208348007,19344.0,712511.1041740036,9.500148055653382,9500.148055653382,253337.28148409017,253.33728148409017,248.27053585440837,2.2800355333568114,1.266686407420451
967656,7045,21.4,39,147.92164828154696,19344.0,739608.2414077348,9.861443218769798,9861.443218769798,262971.8191671946,262.9718191671946,257.7123827838507,2.3667463725047515,1.3148590958359732
967657,7045,21.5,39,136.8927883981096,19344.0,684463.9419905479,9.126185893207303,9126.185893207305,243364.9571521948,243.3649571521948,238.49765800915088,2.190284614369753,1.216824785760974
967658,7045,22.0,39,141.66889593412034,19344.0,708344.4796706017,9.44459306227469,9444.59306227469,251855.8149939917,251.8558149939917,246.81869869411184,2.266702334945925,1.2592790749699585
967659,7045,22.1,39,127.94618952197216,19344.0,639730.9476098608,8.529745968131477,8529.745968131478,227459.8924835061,227.45989248350605,222.91069463383593,2.0471390323515544,1.1372994624175303
967660,7045,22.2,39,112.760260703407,19344.0,563801.303517035,7.517350713560466,7517.350713560466,200462.6856949457,200.46268569494572,196.4534319810468,1.8041641712545113,1.0023134284747286
967661,7045,22.3,39,114.1330048944898,19344.0,570665.024472449,7.608866992965987,7608.866992965986,202903.1198124263,202.9031198124263,198.84505741617778,1.8261280783118365,1.0145155990621315
967662,7045,22.4,39,103.00721009646615,19344.0,515036.0504823308,6.8671473397644105,6867.14733976441,183123.92906038428,183.12392906038428,179.4614504791766,1.6481153615434585,0.9156196453019214
967663,7045,22.5,39,93.4579320732607,19344.0,467289.66036630346,6.230528804884046,6230.528804884046,166147.43479690788,166.14743479690787,162.82448610096972,1.4953269131721707,0.8307371739845394
967664,7045,23.0,39,99.76928451075152,19344.0,498846.4225537576,6.651285634050102,6651.285634050102,177367.6169080027,177.3676169080027,173.82026456984264,1.5963085521720242,0.8868380845400136
967665,7045,23.1,39,91.46635833847336,19344.0,457331.7916923668,6.097757222564891,6097.757222564891,162606.8592683971,162.6068592683971,159.35472208302915,1.4634617334155737,0.8130342963419855
967666,7045,23.2,39,103.81401622013946,19344.0,519070.0811006973,6.920934414675965,6920.934414675965,184558.25105802572,184.55825105802572,180.8670860368652,1.6610242595222313,0.9227912552901286
967667,7045,23.3,39,97.31139010475208,19344.0,486556.9505237604,6.487426006983472,6487.426006983472,172998.02685289257,172.99802685289256,169.5380663158347,1.556982241676033,0.8649901342644628
967668,7045,23.4,39,138.36598346641156,19344.0,691829.9173320578,9.224398897760771,9224.398897760771,245983.9706069539,245.9839706069539,241.0642911948148,2.213855735462585,1.2299198530347695
967669,7045,23.5,39,111.13325401725724,19344.0,555666.2700862862,7.4088836011504835,7408.883601150484,197570.2293640129,197.5702293640129,193.61882477673265,1.778132064276116,0.9878511468200646
1246733,8791,0.0,39,86.95322976190113,2191.0,434766.1488095056,5.796881984126742,5796.881984126741,154583.5195767131,154.5835195767131,151.49184918517884,1.3912516761904177,0.7729175978835654
1246734,8791,0.1,39,66.59917853628228,2191.0,332995.8926814114,4.439945235752152,4439.945235752152,118398.5396200574,118.3985396200574,116.03056882765625,1.0655868565805167,0.5919926981002871
1246735,8791,0.2,39,69.7430539461228,2191.0,348715.269730614,4.64953692974152,4649.53692974152,123987.65145977386,123.98765145977386,121.50789843057838,1.1158888631379646,0.6199382572988693
1246736,8791,0.30000000000000004,39,60.203692133462965,2191.0,301018.4606673148,4.013579475564198,4013.5794755641978,107028.78601504526,107.02878601504526,104.88821029474435,0.9632590741354072,0.5351439300752263
1246737,8791,0.4,39,63.12161790225393,2191.0,315608.08951126965,4.208107860150262,4208.107860150262,112216.209604007,112.216209604007,109.97188541192686,1.0099458864360629,0.561081048020035
1246738,8791,0.5,39,74.31325786101362,2191.0,371566.28930506815,4.954217190734242,4954.217190734242,132112.45841957978,132.11245841957978,129.47020925118818,1.1890121257762178,0.660562292097899
1246739,8791,1.0,39,54.73988900481148,2191.0,273699.4450240574,3.649325933654098,3649.325933654098,97315.35823077596,97.31535823077596,95.36905106616044,0.8758382240769835,0.4865767911538798
1246740,8791,1.1,39,61.56735339403868,2191.0,307836.7669701934,4.104490226269245,4104.490226269245,109453.0727005132,109.4530727005132,107.26401124650293,0.9850776543046188,0.547265363502566
1246741,8791,1.2,39,101.30248427895316,2191.0,506512.4213947658,6.753498951930211,6753.498951930211,180093.3053848056,180.0933053848056,176.4914392771095,1.6208397484632504,0.9004665269240281
1246742,8791,1.3,39,105.0975146369187,2191.0,525487.5731845935,7.006500975794579,7006.500975794579,186840.0260211888,186.8400260211888,183.10322550076503,1.6815602341906992,0.934200130105944
1246743,8791,1.4,39,133.98683322839904,2191.0,669934.1661419952,8.932455548559936,8932.455548559936,238198.81462826487,238.19881462826493,233.43483833569962,2.1437893316543843,1.1909940731413247
1246744,8791,1.5,39,76.23537618240859,2191.0,381176.8809120429,5.0823584121605725,5082.358412160573,135529.55765761528,135.52955765761527,132.81896650446296,1.2197660189185373,0.6776477882880764
1246745,8791,2.0,39,101.37265790352008,2191.0,506863.2895176004,6.758177193568005,6758.177193568005,180218.0584951468,180.2180584951468,176.61369732524386,1.621962526456321,0.901090292475734
1246746,8791,2.1,39,79.0398027986069,2191.0,395199.0139930345,5.269320186573793,5269.320186573794,140515.20497530117,140.51520497530117,137.70490087579515,1.2646368447777105,0.7025760248765058
1246747,8791,2.2,39,71.94548766406712,2191.0,359727.4383203356,4.796365844271141,4796.365844271141,127903.08918056377,127.90308918056375,125.34502739695247,1.1511278026250737,0.6395154459028188
1246748,8791,2.3,39,85.92649337405902,2191.0,429632.4668702951,5.728432891603935,5728.432891603935,152758.21044277158,152.75821044277157,149.70304623391613,1.374823893984944,0.7637910522138579
1246749,8791,2.4,39,91.4228413707322,2191.0,457114.206853661,6.094856091382146,6094.856091382147,162529.49577019055,162.52949577019055,159.27890585478673,1.4627654619317147,0.8126474788509528
1246750,8791,2.5,39,68.14228567728226,2191.0,340711.4283864113,4.54281904515215,4542.819045152151,121141.84120405736,121.14184120405734,118.7190043799762,1.090276570836516,0.6057092060202868
1246751,8791,3.0,39,71.58032904118302,2191.0,357901.6452059151,4.772021936078868,4772.021936078868,127253.91829543648,127.25391829543648,124.70883992952774,1.1452852646589282,0.6362695914771824
1246752,8791,3.1,39,61.47210500083973,2191.0,307360.52500419866,4.098140333389315,4098.140333389315,109283.74222371506,109.28374222371508,107.09806737924077,0.9835536800134357,0.5464187111185754
1246753,8791,3.2,39,55.81345111903862,2191.0,279067.25559519307,3.720896741269241,3720.896741269241,99223.91310051308,99.22391310051307,97.23943483850282,0.8930152179046176,0.49611956550256536
1246754,8791,3.3,39,59.95652804340895,2191.0,299782.64021704474,3.9971018695605967,3997.1018695605967,106589.38318828258,106.58938318828258,104.45759552451693,0.9593044486945431,0.532946915941413
1246755,8791,3.4,39,51.540103167899055,2191.0,257700.5158394953,3.436006877859937,3436.006877859937,91626.850076265,91.626850076265,89.7943130747397,0.824641650686385,0.458134250381325
1246756,8791,3.5,39,53.83268932690905,2191.0,269163.4466345452,3.58884595512727,3588.84595512727,95702.55880339384,95.70255880339386,93.78850762732598,0.8613230292305446,0.4785127940169693
1246757,8791,4.0,39,72.4515352577582,2191.0,362257.676288791,4.830102350517214,4830.102350517213,128802.72934712569,128.80272934712568,126.22667476018316,1.159224564124131,0.6440136467356284
1246758,8791,4.1,39,52.62167422044802,2191.0,263108.3711022401,3.508111614696535,3508.111614696535,93549.64305857426,93.54964305857426,91.67865019740277,0.8419467875271683,0.4677482152928713
1246759,8791,4.2,39,47.49391774994131,2191.0,237469.5887497065,3.1662611833294205,3166.2611833294204,84433.63155545121,84.43363155545121,82.74495892434219,0.7599026839990609,0.4221681577772561
1246760,8791,4.3,39,52.934092536849256,2191.0,264670.4626842463,3.528939502456617,3528.939502456617,94105.05339884313,94.10505339884313,92.22295233086626,0.8469454805895881,0.47052526699421565
1246761,8791,4.4,39,49.31585156362374,2191.0,246579.2578181187,3.287723437574916,3287.723437574916,87672.62500199776,87.67262500199776,85.9191725019578,0.7890536250179798,0.4383631250099888
1246762,8791,4.5,39,44.31293025170165,2191.0,221564.65125850827,2.9541953501134435,2954.1953501134435,78778.54266969181,78.77854266969182,77.20297181629797,0.7090068840272263,0.3938927133484591
1246763,8791,5.0,39,55.746891162498,2191.0,278734.45581249,3.7164594108332,3716.4594108332,99105.58428888537,99.10558428888535,97.12347260310764,0.8919502585999681,0.49552792144442676
1246764,8791,5.1,39,42.16485573372879,2191.0,210824.278668644,2.810990382248586,2810.990382248586,74959.74352662895,74.95974352662896,73.46054865609638,0.6746376917396606,0.37479871763314476
1246765,8791,5.2,39,47.63570043631661,2191.0,238178.50218158303,3.175713362421108,3175.7133624211074,84685.68966456286,84.68568966456286,82.9919758712716,0.7621712069810657,0.4234284483228143
1246766,8791,5.3,39,46.2314180884656,2191.0,231157.090442328,3.0820945392310404,3082.0945392310405,82189.18771282774,82.18918771282775,80.54540395857119,0.7397026894154497,0.41094593856413875
